time,price,label
2018-10-02 05:15:19.955000,1.15719,0
2018-10-02 05:15:49.994000,1.15703,0
2018-10-02 05:16:30.813000,1.15704,0
2018-10-02 05:17:03.041000,1.15705,0
2018-10-02 05:17:36.353000,1.15695,0
2018-10-02 05:18:06.422000,1.15689,0
2018-10-02 05:18:38.045000,1.15691,0
2018-10-02 05:19:09.184000,1.15695,0
2018-10-02 05:19:39.271000,1.1569,0
2018-10-02 05:20:22.966000,1.15695,0
2018-10-02 05:21:02.262000,1.157,0
2018-10-02 05:21:35.199000,1.15705,0
2018-10-02 05:22:07.007000,1.15695,0
2018-10-02 05:22:48.648000,1.15696,0
2018-10-02 05:23:29.385000,1.15701,0
2018-10-02 05:24:00.997000,1.15705,0
2018-10-02 05:24:32.924000,1.15711,0
2018-10-02 05:25:03.002000,1.15707,0
2018-10-02 05:25:48.933000,1.15706,0
2018-10-02 05:26:29.678000,1.1571,0
2018-10-02 05:27:00.180000,1.15689,0
2018-10-02 05:28:00.072000,1.15695,0
2018-10-02 05:28:30.564000,1.157,0
2018-10-02 05:29:01.741000,1.15696,0
2018-10-02 05:29:31.949000,1.15695,0
2018-10-02 05:30:02.057000,1.157,0
2018-10-02 05:30:45.086000,1.15705,0
2018-10-02 05:31:30.876000,1.15713,0
2018-10-02 05:32:04.883000,1.15714,0
2018-10-02 05:32:41.480000,1.15705,0
2018-10-02 05:33:12.652000,1.15705,0
2018-10-02 05:33:43.893000,1.1569399999999999,0
2018-10-02 05:34:24.167000,1.1569200000000002,0
2018-10-02 05:34:55.614000,1.15697,0
2018-10-02 05:35:41.416000,1.15707,0
2018-10-02 05:36:17.968000,1.15705,0
2018-10-02 05:37:00.984000,1.15707,0
2018-10-02 05:37:41.461000,1.15711,0
2018-10-02 05:38:17.805000,1.1571200000000001,0
2018-10-02 05:39:08.543000,1.15716,0
2018-10-02 05:39:40.453000,1.15715,0
2018-10-02 05:40:19.666000,1.15713,0
2018-10-02 05:40:51.228000,1.15713,0
2018-10-02 05:41:36.123000,1.15714,0
2018-10-02 05:42:16.223000,1.15713,0
2018-10-02 05:43:06.983000,1.1570799999999999,0
2018-10-02 05:43:47.739000,1.15713,0
2018-10-02 05:44:46.475000,1.1571799999999999,0
2018-10-02 05:45:30.601000,1.15717,0
2018-10-02 05:46:03.275000,1.15716,0
2018-10-02 05:46:38.610000,1.15717,0
2018-10-02 05:47:15.039000,1.15717,0
2018-10-02 05:47:47.125000,1.1571799999999999,0
2018-10-02 05:48:33.789000,1.1571799999999999,0
2018-10-02 05:49:08.105000,1.15717,0
2018-10-02 05:49:39.240000,1.1571799999999999,0
2018-10-02 05:50:12.586000,1.1572799999999999,0
2018-10-02 05:50:54.084000,1.15727,0
2018-10-02 05:51:25.909000,1.1572,0
2018-10-02 05:51:56.873000,1.15726,0
2018-10-02 05:52:31.352000,1.15725,0
2018-10-02 05:53:01.399000,1.15726,0
2018-10-02 05:53:43.690000,1.15726,0
2018-10-02 05:54:20.694000,1.15724,0
2018-10-02 05:54:54.176000,1.15725,0
2018-10-02 05:55:24.774000,1.1573,0
2018-10-02 05:55:54.894000,1.1573799999999999,0
2018-10-02 05:56:26.635000,1.15736,0
2018-10-02 05:56:57.025000,1.15729,0
2018-10-02 05:57:27.374000,1.15736,0
2018-10-02 05:57:58.262000,1.15736,0
2018-10-02 05:58:31.630000,1.15731,0
2018-10-02 05:59:01.674000,1.15719,0
2018-10-02 05:59:32.406000,1.15711,0
2018-10-02 06:00:02.565000,1.15706,0
2018-10-02 06:00:38.292000,1.15705,0
2018-10-02 06:01:09.414000,1.15695,0
2018-10-02 06:01:40.361000,1.15698,0
2018-10-02 06:02:10.394000,1.15705,0
2018-10-02 06:02:42.079000,1.15705,0
2018-10-02 06:03:21.322000,1.15711,0
2018-10-02 06:04:24.127000,1.15706,0
2018-10-02 06:05:00.895000,1.15705,0
2018-10-02 06:05:34.033000,1.1570200000000002,0
2018-10-02 06:06:11.061000,1.15695,0
2018-10-02 06:06:53.507000,1.15696,0
2018-10-02 06:07:55.024000,1.15697,0
2018-10-02 06:09:02.765000,1.15697,0
2018-10-02 06:09:33.069000,1.15696,0
2018-10-02 06:10:18.834000,1.15697,0
2018-10-02 06:10:55.717000,1.15696,0
2018-10-02 06:11:42.957000,1.15697,0
2018-10-02 06:12:21.494000,1.15698,0
2018-10-02 06:12:52.110000,1.15696,0
2018-10-02 06:13:41.983000,1.15696,0
2018-10-02 06:14:14.453000,1.15698,0
2018-10-02 06:14:50.797000,1.15701,0
2018-10-02 06:16:03.062000,1.15703,0
2018-10-02 06:16:36.625000,1.15703,0
2018-10-02 06:17:19.757000,1.1571200000000001,0
2018-10-02 06:17:54.209000,1.15706,0
2018-10-02 06:18:51.175000,1.1571,0
2018-10-02 06:19:28.418000,1.1570200000000002,0
2018-10-02 06:20:05.843000,1.15707,0
2018-10-02 06:20:43.401000,1.1570799999999999,0
2018-10-02 06:21:26.771000,1.15711,0
2018-10-02 06:22:01.364000,1.15711,0
2018-10-02 06:22:32.786000,1.15717,0
2018-10-02 06:23:11.461000,1.15717,0
2018-10-02 06:23:48.051000,1.1571799999999999,0
2018-10-02 06:25:05.317000,1.15715,0
2018-10-02 06:25:36.005000,1.15715,0
2018-10-02 06:26:07.989000,1.15715,0
2018-10-02 06:26:53.217000,1.15711,0
2018-10-02 06:27:25.746000,1.15713,0
2018-10-02 06:27:59.995000,1.15716,0
2018-10-02 06:28:31.493000,1.15715,0
2018-10-02 06:29:04.141000,1.15714,0
2018-10-02 06:29:40.552000,1.15714,0
2018-10-02 06:30:18.859000,1.15715,0
2018-10-02 06:30:49.657000,1.15715,0
2018-10-02 06:31:26.638000,1.15717,0
2018-10-02 06:32:02.022000,1.15721,0
2018-10-02 06:32:58.808000,1.1572200000000001,0
2018-10-02 06:33:39.270000,1.1571799999999999,0
2018-10-02 06:34:32.458000,1.15717,0
2018-10-02 06:35:05.038000,1.15717,0
2018-10-02 06:36:00.971000,1.15717,0
2018-10-02 06:36:40.313000,1.15716,0
2018-10-02 06:37:25.073000,1.15716,0
2018-10-02 06:38:00.077000,1.15719,0
2018-10-02 06:38:33.201000,1.15719,0
2018-10-02 06:39:20.481000,1.15716,0
2018-10-02 06:40:06.960000,1.15717,0
2018-10-02 06:40:57.474000,1.15716,0
2018-10-02 06:41:36.646000,1.1571799999999999,0
2018-10-02 06:42:08.410000,1.15717,0
2018-10-02 06:42:44.509000,1.15703,0
2018-10-02 06:43:48.298000,1.15705,0
2018-10-02 06:44:29.651000,1.15709,0
2018-10-02 06:45:00.948000,1.1571200000000001,0
2018-10-02 06:45:30.952000,1.1571200000000001,0
2018-10-02 06:46:00.991000,1.15711,0
2018-10-02 06:46:32.706000,1.1571200000000001,0
2018-10-02 06:47:05.958000,1.15713,0
2018-10-02 06:47:47.704000,1.15715,0
2018-10-02 06:48:21.183000,1.15716,0
2018-10-02 06:49:02.342000,1.15717,0
2018-10-02 06:49:38.960000,1.15716,0
2018-10-02 06:50:31.406000,1.15714,0
2018-10-02 06:51:06.654000,1.15716,0
2018-10-02 06:51:37.792000,1.1571200000000001,0
2018-10-02 06:53:05.136000,1.1571200000000001,0
2018-10-02 06:54:03.833000,1.1570799999999999,0
2018-10-02 06:54:48.514000,1.15709,0
2018-10-02 06:55:30.554000,1.1570799999999999,0
2018-10-02 06:56:01.779000,1.15711,0
2018-10-02 06:56:33.344000,1.15711,0
2018-10-02 06:57:04.529000,1.15716,0
2018-10-02 06:57:38.422000,1.15716,0
2018-10-02 06:58:15.863000,1.1571,0
2018-10-02 06:58:48.893000,1.15709,0
2018-10-02 06:59:20.236000,1.15706,0
2018-10-02 06:59:53.230000,1.1570200000000002,0
2018-10-02 07:00:23.619000,1.15701,0
2018-10-02 07:01:00.154000,1.15704,0
2018-10-02 07:01:30.513000,1.15709,0
2018-10-02 07:02:00.621000,1.15705,0
2018-10-02 07:02:30.702000,1.15709,0
2018-10-02 07:03:05.038000,1.15707,0
2018-10-02 07:03:53.502000,1.15709,0
2018-10-02 07:04:24.887000,1.1570799999999999,0
2018-10-02 07:05:00.002000,1.1571200000000001,0
2018-10-02 07:05:32.529000,1.1571200000000001,0
2018-10-02 07:06:12.901000,1.1571200000000001,0
2018-10-02 07:06:42.948000,1.15717,0
2018-10-02 07:07:17.876000,1.1571200000000001,0
2018-10-02 07:07:51.472000,1.15715,0
2018-10-02 07:08:31.791000,1.15716,0
2018-10-02 07:09:09.912000,1.1571200000000001,0
2018-10-02 07:09:53.263000,1.1571,0
2018-10-02 07:10:55.013000,1.15711,0
2018-10-02 07:11:26.943000,1.1571,0
2018-10-02 07:12:00.384000,1.1571,0
2018-10-02 07:12:41.030000,1.1571,0
2018-10-02 07:13:12.257000,1.15711,0
2018-10-02 07:13:52.927000,1.15711,0
2018-10-02 07:14:23.217000,1.15715,0
2018-10-02 07:15:00.177000,1.15715,0
2018-10-02 07:15:53.108000,1.15713,0
2018-10-02 07:16:25.244000,1.15701,0
2018-10-02 07:17:00.760000,1.1570200000000002,0
2018-10-02 07:17:39.104000,1.1570200000000002,0
2018-10-02 07:18:09.382000,1.15706,0
2018-10-02 07:19:00.273000,1.15707,0
2018-10-02 07:20:08.256000,1.15707,0
2018-10-02 07:21:08.551000,1.15707,0
2018-10-02 07:21:41.879000,1.15709,0
2018-10-02 07:22:13.442000,1.15707,0
2018-10-02 07:23:02.366000,1.15701,0
2018-10-02 07:23:32.829000,1.15701,0
2018-10-02 07:24:03.745000,1.15701,0
2018-10-02 07:25:06.479000,1.15701,0
2018-10-02 07:26:00.790000,1.15701,0
2018-10-02 07:26:34.587000,1.157,0
2018-10-02 07:27:07.768000,1.15695,0
2018-10-02 07:27:46.238000,1.1569200000000002,0
2018-10-02 07:28:23.945000,1.15691,0
2018-10-02 07:28:54.290000,1.15689,0
2018-10-02 07:29:25.928000,1.1569,0
2018-10-02 07:30:00.126000,1.1569,0
2018-10-02 07:30:30.588000,1.1570799999999999,0
2018-10-02 07:31:01.445000,1.15691,0
2018-10-02 07:31:31.768000,1.15693,0
2018-10-02 07:32:16.852000,1.15689,0
2018-10-02 07:32:50.286000,1.15696,0
2018-10-02 07:34:00.085000,1.15696,0
2018-10-02 07:34:34.747000,1.15714,0
2018-10-02 07:35:08.267000,1.15717,0
2018-10-02 07:35:42.363000,1.15714,0
2018-10-02 07:36:12.408000,1.15719,0
2018-10-02 07:36:49.945000,1.15716,0
2018-10-02 07:37:24.009000,1.15719,0
2018-10-02 07:37:56.433000,1.15731,0
2018-10-02 07:38:33.559000,1.15734,0
2018-10-02 07:39:14.780000,1.15734,0
2018-10-02 07:39:45.066000,1.1574200000000001,0
2018-10-02 07:40:15.108000,1.1573200000000001,0
2018-10-02 07:40:47.080000,1.15733,0
2018-10-02 07:41:17.941000,1.15734,0
2018-10-02 07:41:49.659000,1.15735,0
2018-10-02 07:42:26.435000,1.15733,0
2018-10-02 07:42:59.443000,1.1573200000000001,0
2018-10-02 07:43:30.047000,1.1573200000000001,0
2018-10-02 07:44:04.414000,1.15731,0
2018-10-02 07:44:44.451000,1.1573,0
2018-10-02 07:45:26.057000,1.15729,0
2018-10-02 07:46:00.074000,1.15725,0
2018-10-02 07:46:34.002000,1.15723,0
2018-10-02 07:47:04.402000,1.1572200000000001,0
2018-10-02 07:47:39.839000,1.15729,0
2018-10-02 07:48:10.810000,1.15723,0
2018-10-02 07:48:44.169000,1.15726,0
2018-10-02 07:49:16.768000,1.1572200000000001,0
2018-10-02 07:50:08.923000,1.15725,0
2018-10-02 07:50:42.475000,1.1572,0
2018-10-02 07:51:22.239000,1.15713,0
2018-10-02 07:51:57.297000,1.1570799999999999,0
2018-10-02 07:52:41.473000,1.15707,0
2018-10-02 07:53:28.585000,1.15706,0
2018-10-02 07:54:01.417000,1.15701,0
2018-10-02 07:54:40.557000,1.15696,0
2018-10-02 07:55:26.101000,1.15696,0
2018-10-02 07:56:02.240000,1.15691,0
2018-10-02 07:56:45.026000,1.15695,0
2018-10-02 07:57:29.083000,1.15691,0
2018-10-02 07:58:00.204000,1.15697,0
2018-10-02 07:58:30.419000,1.15701,0
2018-10-02 07:59:00.588000,1.15701,0
2018-10-02 07:59:33.216000,1.15699,0
2018-10-02 08:00:04.614000,1.1569399999999999,0
2018-10-02 08:00:35.047000,1.15691,0
2018-10-02 08:01:07.968000,1.1568,0
2018-10-02 08:01:38.179000,1.15667,0
2018-10-02 08:02:08.216000,1.15612,0
2018-10-02 08:02:40.070000,1.1562,0
2018-10-02 08:03:11.294000,1.15614,0
2018-10-02 08:03:42.282000,1.1561299999999999,0
2018-10-02 08:04:12.298000,1.15599,0
2018-10-02 08:04:44.486000,1.156,0
2018-10-02 08:05:15.423000,1.15603,0
2018-10-02 08:05:53.013000,1.156,0
2018-10-02 08:06:23.785000,1.15603,0
2018-10-02 08:06:54.156000,1.15603,0
2018-10-02 08:07:26.398000,1.15606,0
2018-10-02 08:07:56.520000,1.15603,0
2018-10-02 08:08:27.717000,1.15605,0
2018-10-02 08:09:00.084000,1.15596,0
2018-10-02 08:09:30.172000,1.15581,0
2018-10-02 08:10:00.690000,1.1556899999999999,0
2018-10-02 08:10:31.448000,1.1557,0
2018-10-02 08:11:02.325000,1.15573,0
2018-10-02 08:11:37.868000,1.15564,0
2018-10-02 08:12:08.033000,1.15571,0
2018-10-02 08:12:41.793000,1.15564,0
2018-10-02 08:13:13.030000,1.1557,0
2018-10-02 08:13:43.031000,1.15574,0
2018-10-02 08:14:31.378000,1.15581,0
2018-10-02 08:15:02.674000,1.1557600000000001,0
2018-10-02 08:15:34.385000,1.15582,0
2018-10-02 08:16:05.133000,1.15581,0
2018-10-02 08:16:38.898000,1.15584,0
2018-10-02 08:17:19.967000,1.15578,0
2018-10-02 08:17:54.230000,1.15582,0
2018-10-02 08:18:25.856000,1.1557899999999999,0
2018-10-02 08:19:00.660000,1.15586,0
2018-10-02 08:19:49.366000,1.15575,0
2018-10-02 08:20:21.131000,1.1556899999999999,0
2018-10-02 08:20:51.545000,1.15567,0
2018-10-02 08:21:32.068000,1.15567,0
2018-10-02 08:22:08.765000,1.15563,0
2018-10-02 08:22:39.578000,1.15567,0
2018-10-02 08:23:13.227000,1.1555799999999998,0
2018-10-02 08:23:43.542000,1.1553799999999999,0
2018-10-02 08:24:13.913000,1.1553799999999999,0
2018-10-02 08:24:45.972000,1.15544,0
2018-10-02 08:25:24.172000,1.15535,0
2018-10-02 08:25:54.874000,1.15543,0
2018-10-02 08:26:30.659000,1.1555,0
2018-10-02 08:27:00.776000,1.15555,0
2018-10-02 08:27:34.948000,1.1555,0
2018-10-02 08:28:07.131000,1.15559,0
2018-10-02 08:28:38.726000,1.1555799999999998,0
2018-10-02 08:29:08.889000,1.15552,0
2018-10-02 08:29:46.159000,1.15554,0
2018-10-02 08:30:17.824000,1.15549,0
2018-10-02 08:30:49.981000,1.1555,0
2018-10-02 08:31:21.294000,1.1554799999999998,0
2018-10-02 08:31:51.411000,1.15546,0
2018-10-02 08:32:23.058000,1.1555799999999998,0
2018-10-02 08:32:53.587000,1.15555,0
2018-10-02 08:33:25.102000,1.15549,0
2018-10-02 08:33:57.497000,1.15551,0
2018-10-02 08:34:33.528000,1.15552,0
2018-10-02 08:35:10.463000,1.15554,0
2018-10-02 08:35:44.387000,1.15551,0
2018-10-02 08:36:15.314000,1.1554799999999998,0
2018-10-02 08:36:49.168000,1.15546,0
2018-10-02 08:37:20.197000,1.1554799999999998,0
2018-10-02 08:37:57.212000,1.15549,0
2018-10-02 08:38:38.874000,1.15557,0
2018-10-02 08:39:09.688000,1.15549,0
2018-10-02 08:39:40.087000,1.15557,0
2018-10-02 08:40:13.926000,1.15552,0
2018-10-02 08:40:44.092000,1.15552,0
2018-10-02 08:41:16.781000,1.15537,0
2018-10-02 08:41:50.087000,1.1554200000000001,0
2018-10-02 08:42:22.689000,1.15537,0
2018-10-02 08:42:55.023000,1.15537,0
2018-10-02 08:43:40.271000,1.15537,0
2018-10-02 08:44:10.533000,1.1554,0
2018-10-02 08:44:41.029000,1.15535,0
2018-10-02 08:45:11.043000,1.1553200000000001,0
2018-10-02 08:45:41.465000,1.15521,0
2018-10-02 08:46:12.354000,1.1552,0
2018-10-02 08:46:44.897000,1.15526,0
2018-10-02 08:47:16.196000,1.1552200000000001,0
2018-10-02 08:47:52.117000,1.15523,0
2018-10-02 08:48:24.246000,1.15525,0
2018-10-02 08:48:56.053000,1.15521,0
2018-10-02 08:49:28.566000,1.1552,0
2018-10-02 08:50:00.140000,1.1551799999999999,0
2018-10-02 08:50:30.204000,1.15534,0
2018-10-02 08:51:01.521000,1.1552200000000001,0
2018-10-02 08:51:32.413000,1.1551200000000001,0
2018-10-02 08:52:03.222000,1.15506,0
2018-10-02 08:52:35.326000,1.15472,0
2018-10-02 08:53:05.952000,1.15472,0
2018-10-02 08:53:36.665000,1.15469,0
2018-10-02 08:54:06.989000,1.15462,0
2018-10-02 08:54:38.335000,1.15473,0
2018-10-02 08:55:13.527000,1.1547100000000001,0
2018-10-02 08:55:48.957000,1.15472,0
2018-10-02 08:56:19.721000,1.1548200000000002,0
2018-10-02 08:56:49.876000,1.15493,0
2018-10-02 08:57:21.567000,1.15487,0
2018-10-02 08:57:52.681000,1.15479,0
2018-10-02 08:58:22.768000,1.15454,0
2018-10-02 08:58:52.970000,1.1546399999999999,0
2018-10-02 08:59:23.533000,1.1546100000000001,0
2018-10-02 08:59:57.015000,1.1547,0
2018-10-02 09:00:27.132000,1.15418,0
2018-10-02 09:00:57.337000,1.1543,0
2018-10-02 09:01:29.755000,1.1542299999999999,0
2018-10-02 09:02:00.042000,1.15432,0
2018-10-02 09:02:33.021000,1.15428,0
2018-10-02 09:03:04.019000,1.15421,0
2018-10-02 09:03:34.342000,1.15414,0
2018-10-02 09:04:05.088000,1.15424,0
2018-10-02 09:04:36.735000,1.15422,0
2018-10-02 09:05:07.201000,1.15399,0
2018-10-02 09:05:37.416000,1.1540700000000002,0
2018-10-02 09:06:09.324000,1.15409,0
2018-10-02 09:06:39.927000,1.15398,0
2018-10-02 09:07:11.013000,1.15404,0
2018-10-02 09:07:41.350000,1.15403,0
2018-10-02 09:08:11.711000,1.1538899999999999,1
2018-10-02 09:08:42.492000,1.15401,0
2018-10-02 09:09:12.528000,1.1539,1
2018-10-02 09:09:42.690000,1.15378,1
2018-10-02 09:10:15.289000,1.1537899999999999,1
2018-10-02 09:10:45.423000,1.15378,1
2018-10-02 09:11:15.664000,1.15377,1
2018-10-02 09:11:47.146000,1.15383,1
2018-10-02 09:12:17.849000,1.1538700000000002,1
2018-10-02 09:12:49.426000,1.15398,0
2018-10-02 09:13:22.007000,1.15408,0
2018-10-02 09:13:52.093000,1.15415,0
2018-10-02 09:14:22.131000,1.1542,0
2018-10-02 09:14:54.459000,1.1540700000000002,0
2018-10-02 09:15:24.817000,1.15401,0
2018-10-02 09:15:55.025000,1.1538700000000002,1
2018-10-02 09:16:25.695000,1.15398,0
2018-10-02 09:16:56.842000,1.15388,1
2018-10-02 09:17:27.340000,1.1536899999999999,1
2018-10-02 09:17:58.958000,1.15364,1
2018-10-02 09:18:34.534000,1.1537,1
2018-10-02 09:19:06.156000,1.15378,1
2018-10-02 09:19:37.785000,1.1538700000000002,1
2018-10-02 09:20:08.363000,1.15373,1
2018-10-02 09:20:40.350000,1.15382,1
2018-10-02 09:21:15.558000,1.15372,1
2018-10-02 09:21:55.465000,1.15399,0
2018-10-02 09:22:27.403000,1.15378,1
2018-10-02 09:22:58.308000,1.15377,1
2018-10-02 09:23:36.145000,1.15382,1
2018-10-02 09:24:12.679000,1.15386,1
2018-10-02 09:24:42.911000,1.15383,1
2018-10-02 09:25:14.296000,1.1536799999999998,1
2018-10-02 09:25:47.360000,1.15354,1
2018-10-02 09:26:20.779000,1.1535600000000001,1
2018-10-02 09:26:51.949000,1.15362,1
2018-10-02 09:27:22.438000,1.15353,1
2018-10-02 09:28:00.032000,1.1535799999999998,1
2018-10-02 09:28:30.125000,1.1535799999999998,1
2018-10-02 09:29:00.709000,1.1536899999999999,1
2018-10-02 09:29:31.788000,1.15367,1
2018-10-02 09:30:02.006000,1.15385,1
2018-10-02 09:30:32.047000,1.15378,1
2018-10-02 09:31:02.760000,1.15367,1
2018-10-02 09:31:32.767000,1.15367,1
2018-10-02 09:32:03.023000,1.1536600000000001,1
2018-10-02 09:32:33.196000,1.15373,1
2018-10-02 09:33:03.653000,1.1538899999999999,1
2018-10-02 09:33:37.116000,1.1539,1
2018-10-02 09:34:11.918000,1.15399,0
2018-10-02 09:34:42.022000,1.15403,0
2018-10-02 09:35:12.237000,1.15404,0
2018-10-02 09:35:49.419000,1.15406,0
2018-10-02 09:36:19.468000,1.15416,0
2018-10-02 09:36:49.483000,1.15419,0
2018-10-02 09:37:19.774000,1.15446,0
2018-10-02 09:37:51.139000,1.15429,0
2018-10-02 09:38:21.164000,1.1545100000000001,0
2018-10-02 09:38:51.387000,1.15457,0
2018-10-02 09:39:22.347000,1.15444,0
2018-10-02 09:39:53.717000,1.1545100000000001,0
2018-10-02 09:40:24.275000,1.15445,0
2018-10-02 09:40:56.225000,1.1543700000000001,0
2018-10-02 09:41:26.924000,1.15429,0
2018-10-02 09:41:57.702000,1.15414,0
2018-10-02 09:42:30.732000,1.15403,0
2018-10-02 09:43:01.791000,1.1541,0
2018-10-02 09:43:32.158000,1.15444,0
2018-10-02 09:44:02.548000,1.1545299999999998,0
2018-10-02 09:44:34.091000,1.15456,0
2018-10-02 09:45:04.236000,1.1545299999999998,0
2018-10-02 09:45:42.553000,1.15457,0
2018-10-02 09:46:12.722000,1.15456,0
2018-10-02 09:46:43.469000,1.1546299999999998,0
2018-10-02 09:47:14.066000,1.15479,0
2018-10-02 09:47:48.758000,1.15467,0
2018-10-02 09:48:20.298000,1.1547,0
2018-10-02 09:48:51.166000,1.15467,0
2018-10-02 09:49:26.520000,1.1547399999999999,0
2018-10-02 09:49:58.020000,1.1548399999999999,0
2018-10-02 09:50:30.341000,1.15467,0
2018-10-02 09:51:01.158000,1.15456,0
2018-10-02 09:51:35.323000,1.15446,0
2018-10-02 09:52:06.408000,1.1541299999999999,0
2018-10-02 09:52:37.774000,1.15391,0
2018-10-02 09:53:07.891000,1.15402,0
2018-10-02 09:53:39.908000,1.15409,0
2018-10-02 09:54:09.924000,1.15418,0
2018-10-02 09:54:41.381000,1.15421,0
2018-10-02 09:55:11.691000,1.15411,0
2018-10-02 09:55:41.985000,1.1538700000000002,0
2018-10-02 09:56:13.993000,1.15396,0
2018-10-02 09:56:44.148000,1.154,0
2018-10-02 09:57:14.387000,1.15398,0
2018-10-02 09:57:44.996000,1.15408,0
2018-10-02 09:58:16.706000,1.15393,0
2018-10-02 09:58:48.184000,1.15371,0
2018-10-02 09:59:19.258000,1.15374,0
2018-10-02 09:59:51.413000,1.1539,0
2018-10-02 10:00:21.460000,1.15367,0
2018-10-02 10:00:51.684000,1.15383,0
2018-10-02 10:01:23.646000,1.15383,0
2018-10-02 10:01:53.953000,1.15362,0
2018-10-02 10:02:24.014000,1.15367,0
2018-10-02 10:02:54.315000,1.1535,1
2018-10-02 10:03:24.606000,1.15329,1
2018-10-02 10:03:55.894000,1.15335,1
2018-10-02 10:04:25.976000,1.15351,1
2018-10-02 10:04:56.144000,1.15349,1
2018-10-02 10:05:26.955000,1.1534,1
2018-10-02 10:05:57.041000,1.15339,1
2018-10-02 10:06:32.001000,1.15341,1
2018-10-02 10:07:07.387000,1.15345,1
2018-10-02 10:07:38.164000,1.1533200000000001,1
2018-10-02 10:08:08.761000,1.15345,1
2018-10-02 10:08:39.643000,1.15321,1
2018-10-02 10:09:11.467000,1.1532200000000001,1
2018-10-02 10:09:41.635000,1.1531200000000001,1
2018-10-02 10:10:12.018000,1.1531200000000001,1
2018-10-02 10:10:42.162000,1.1531,1
2018-10-02 10:11:12.886000,1.1531200000000001,1
2018-10-02 10:11:43.509000,1.15314,1
2018-10-02 10:12:14.147000,1.15323,1
2018-10-02 10:12:44.881000,1.1532200000000001,1
2018-10-02 10:13:14.889000,1.15291,1
2018-10-02 10:13:44.918000,1.15305,1
2018-10-02 10:14:14.952000,1.15288,1
2018-10-02 10:14:45.124000,1.15272,1
2018-10-02 10:15:15.814000,1.1529200000000002,1
2018-10-02 10:15:45.858000,1.1530799999999999,1
2018-10-02 10:16:16.421000,1.15317,1
2018-10-02 10:16:47.990000,1.15327,1
2018-10-02 10:17:18.028000,1.15339,1
2018-10-02 10:17:56.165000,1.15351,1
2018-10-02 10:18:26.181000,1.1536,0
2018-10-02 10:18:56.359000,1.15364,0
2018-10-02 10:19:26.999000,1.15364,0
2018-10-02 10:19:57.129000,1.1535,1
2018-10-02 10:20:27.272000,1.15352,1
2018-10-02 10:20:57.437000,1.15335,1
2018-10-02 10:21:27.466000,1.15319,1
2018-10-02 10:21:57.992000,1.1535,1
2018-10-02 10:22:33.646000,1.15331,1
2018-10-02 10:23:03.709000,1.1531,1
2018-10-02 10:23:34.511000,1.15299,1
2018-10-02 10:24:04.532000,1.15289,1
2018-10-02 10:24:34.798000,1.15295,1
2018-10-02 10:25:07.426000,1.1528,1
2018-10-02 10:25:38.049000,1.15272,1
2018-10-02 10:26:08.291000,1.15259,1
2018-10-02 10:26:38.752000,1.15286,1
2018-10-02 10:27:09.576000,1.1529399999999999,1
2018-10-02 10:27:40.881000,1.15265,1
2018-10-02 10:28:11.458000,1.15252,1
2018-10-02 10:28:43.119000,1.15267,1
2018-10-02 10:29:13.368000,1.15285,1
2018-10-02 10:29:44.206000,1.15297,1
2018-10-02 10:30:14.742000,1.15286,1
2018-10-02 10:30:44.935000,1.15309,1
2018-10-02 10:31:16.040000,1.15291,1
2018-10-02 10:31:47.381000,1.15303,1
2018-10-02 10:32:17.571000,1.15304,1
2018-10-02 10:32:47.643000,1.15303,1
2018-10-02 10:33:18.216000,1.15276,1
2018-10-02 10:33:50.051000,1.1529,1
2018-10-02 10:34:23.396000,1.15299,1
2018-10-02 10:34:53.410000,1.1530200000000002,1
2018-10-02 10:35:24.113000,1.15326,1
2018-10-02 10:35:55.977000,1.15331,1
2018-10-02 10:36:26.893000,1.15323,1
2018-10-02 10:36:59.666000,1.15326,1
2018-10-02 10:37:30.085000,1.15321,1
2018-10-02 10:38:00.421000,1.15325,1
2018-10-02 10:38:32.114000,1.15329,1
2018-10-02 10:39:02.137000,1.15347,1
2018-10-02 10:39:32.197000,1.15355,1
2018-10-02 10:40:02.291000,1.15362,1
2018-10-02 10:40:32.663000,1.15359,1
